t,GAS_PRICE,POWER_PRICE,HEAT_PRICE,heat_demand,heat_storage1.initial_soc,chp1.bin,chp1.power,chp1.gas,chp1.heat,chp1.eta_th,chp1.eta_el,chp1.y1,chp1.y2,chp2.bin,chp2.power,chp2.gas,chp2.heat,chp2.eta_th,chp2.eta_el,chp2.y1,chp2.y2,boiler1.bin,boiler1.heat,boiler1.gas,boiler1.eta_th,boiler1.y1,boiler1.y2,heat_storage1.heat_charge,heat_storage1.bin_charge,heat_storage1.heat_discharge,heat_storage1.bin_discharge,heat_storage1.heat_balance,heat_storage1.heat_capacity,ngas_grid.gas_balance,power_grid.power_balance,power_grid.power_supply,power_grid.power_feedin,heat_grid.heat_balance,heat_grid.heat_supply,heat_grid.heat_feedin,arc01_expanded.power,arc02_expanded.power,arc03_expanded.heat,arc04_expanded.heat,arc05_expanded.heat,arc06_expanded.gas,arc07_expanded.gas,arc08_expanded.heat
11,0.1543,0.251,0.105,43.96431389757724,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38.89001692046804,115.05922165819487,68.0,0.5910000000035975,0.33800000000336383,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.035686102419476,1.0,0.0,-0.0,-24.035686102419476,248.2921262612176,0.0,-38.89001692046804,0.0,38.89001692046804,0.0,24.035686102419476,68.0,0.0,38.89001692046804,0.0,68.0,0.0,0.0,0.0,0.0
12,0.1543,0.251,0.105,67.07660487206593,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,37.8659113461882,112.96288075161723,67.07660487206593,0.5944165619769415,0.3345834380300199,1.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.0,0.0,248.2921262612176,0.0,-37.8659113461882,0.0,37.8659113461882,0.0,0.0,67.07660487206593,0.0,37.8659113461882,0.0,67.07660487206593,0.0,0.0,0.0,0.0
13,0.1543,0.251,0.105,69.32840359075706,320.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38.89001692046804,115.0592216581949,68.0,0.5910000000035975,0.33800000000336383,1.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3284035907603453,1.0,1.3284035907603453,246.96372267045723,0.0,-38.89001692046804,0.0,38.89001692046804,0.0,0.0,69.32840359075706,0.0,38.89001692046804,0.0,68.0,0.0,0.0,0.0,1.3284035907603453
14,0.1543,0.251,0.105,54.400013368682224,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38.89001692046804,115.0592216581949,68.0,0.5910000000035975,0.33800000000336383,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.599986631314493,1.0,0.0,-0.0,-13.599986631314493,260.5637093017717,0.0,-38.89001692046804,0.0,38.89001692046804,0.0,13.599986631314493,68.0,0.0,38.89001692046804,0.0,68.0,0.0,0.0,0.0,0.0
15,0.1543,0.251,0.105,54.94891483096569,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38.89001692046804,115.05922165819487,68.0,0.5910000000035975,0.33800000000336383,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.051085169031026,1.0,0.0,-0.0,-13.051085169031026,273.61479447080274,0.0,-38.89001692046804,0.0,38.89001692046804,0.0,13.051085169031026,68.0,0.0,38.89001692046804,0.0,68.0,0.0,0.0,0.0,0.0
16,0.1543,0.251,0.105,60.145517510800204,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.178882264283743,97.22755627027149,60.145517510800204,0.6200615852136246,0.3089384147933367,1.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.0,0.0,273.61479447080274,0.0,-30.178882264283743,0.0,30.178882264283743,0.0,0.0,60.145517510800204,0.0,30.178882264283743,0.0,60.145517510800204,0.0,0.0,0.0,0.0
17,0.1543,0.251,0.105,68.23197601915416,320.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38.89001692046804,115.0592216581949,68.0,0.5910000000035975,0.33800000000336383,1.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23197601915744315,1.0,0.23197601915744315,273.3828184516453,0.0,-38.89001692046804,0.0,38.89001692046804,0.0,0.0,68.23197601915416,0.0,38.89001692046804,0.0,68.0,0.0,0.0,0.0,0.23197601915744315
18,0.1543,0.251,0.105,77.71739111187134,320.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38.89001692046804,115.0592216581949,68.0,0.5910000000035975,0.33800000000336383,1.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.717391111874619,1.0,9.717391111874619,263.66542733977064,0.0,-38.89001692046804,0.0,38.89001692046804,0.0,0.0,77.71739111187134,0.0,38.89001692046804,0.0,68.0,0.0,0.0,0.0,9.717391111874619
19,0.1543,0.251,0.105,78.75948173501085,320.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38.89001692046804,115.0592216581949,68.0,0.5910000000035975,0.33800000000336383,1.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.759481735014134,1.0,10.759481735014134,252.9059456047565,0.0,-38.89001692046804,0.0,38.89001692046804,0.0,0.0,78.75948173501085,0.0,38.89001692046804,0.0,68.0,0.0,0.0,0.0,10.759481735014134
20,0.1543,0.251,0.105,81.01849308708918,320.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38.89001692046804,115.0592216581949,68.0,0.5910000000035975,0.33800000000336383,1.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.018493087092466,1.0,13.018493087092466,239.88745251766403,0.0,-38.89001692046804,0.0,38.89001692046804,0.0,0.0,81.01849308708918,0.0,38.89001692046804,0.0,68.0,0.0,0.0,0.0,13.018493087092466
21,0.1543,0.251,0.105,43.6260219309098,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38.89001692046804,115.0592216581949,68.0,0.5910000000035975,0.33800000000336383,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.373978069086917,1.0,0.0,-0.0,-24.373978069086917,264.261430586751,0.0,-38.89001692046804,0.0,38.89001692046804,0.0,24.373978069086917,68.0,0.0,38.89001692046804,0.0,68.0,0.0,0.0,0.0,0.0
22,0.1543,0.251,0.105,12.653095306663225,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.65309530666326,1.0,12.65309530666326,251.60833528008772,0.0,0.0,0.0,0.0,0.0,0.0,12.653095306663225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.65309530666326
23,0.1543,0.251,0.105,26.746022074368582,320.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,27.79936305732275,92.35668789808506,58.0,0.6280000000035855,0.30100000000337596,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.253977925631414,1.0,0.0,0.0,-31.253977925631414,282.86231320571915,0.0,-27.79936305732275,0.0,27.79936305732275,0.0,31.253977925631414,58.0,0.0,27.79936305732275,0.0,58.0,0.0,0.0,0.0,0.0
24,0.1543,0.251,0.105,30.289068270280552,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38.254250804696426,113.75781040824123,67.4267550645614,0.5931210062647082,0.33587899374225316,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.13768679428085,1.0,0.0,-0.0,-37.13768679428085,320.0,0.0,-38.254250804696426,0.0,38.254250804696426,0.0,37.13768679428085,67.4267550645614,0.0,38.254250804696426,0.0,67.4267550645614,0.0,0.0,0.0,0.0
