t,GAS_PRICE,POWER_PRICE,HEAT_PRICE,heat_demand,heat_storage1.initial_soc,chp1.bin,chp1.power,chp1.gas,chp1.heat,chp1.eta_th,chp1.eta_el,chp1.y1,chp1.y2,chp2.bin,chp2.power,chp2.gas,chp2.heat,chp2.eta_th,chp2.eta_el,chp2.y1,chp2.y2,boiler1.bin,boiler1.heat,boiler1.gas,boiler1.eta_th,boiler1.y1,boiler1.y2,heat_storage1.heat_charge,heat_storage1.bin_charge,heat_storage1.heat_discharge,heat_storage1.bin_discharge,heat_storage1.heat_balance,heat_storage1.heat_capacity,ngas_grid.gas_balance,power_grid.power_balance,power_grid.power_supply,power_grid.power_feedin,heat_grid.heat_balance,heat_grid.heat_supply,heat_grid.heat_feedin,arc01_expanded.power,arc02_expanded.power,arc03_expanded.heat,arc04_expanded.heat,arc05_expanded.heat,arc06_expanded.gas,arc07_expanded.gas,arc08_expanded.heat
11,0.1543,0.251,0.105,94.98948572363736,320.0,1.0,37.21858864027672,117.03958691910134,68.0,0.5809999999942707,0.317999999999303,1.0,0.0,1.0,38.89001692046804,115.0592216581949,68.0,0.5910000000035975,0.33800000000336383,1.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,41.01051427635976,1.0,0.0,-0.0,-41.01051427635976,270.2084710019203,117.03958691910134,-76.10860556074476,0.0,76.10860556074476,0.0,41.01051427635976,136.0,37.21858864027672,38.89001692046804,68.0,68.0,0.0,0.0,117.03958691910134,0.0
12,0.1543,0.251,0.105,88.99221756651463,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38.89001692046804,115.0592216581949,68.0,0.5910000000035975,0.33800000000336383,1.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.992217566514142,1.0,20.992217566514142,249.21625343540617,0.0,-38.8900169204701,0.0,38.8900169204701,0.0,0.0,88.99221756651463,0.0,38.89001692046804,0.0,68.0,0.0,0.0,0.0,20.992217566514142
13,0.1543,0.251,0.105,90.80922117759883,320.0,1.0,37.21858864027672,117.03958691910134,68.0,0.5809999999942707,0.317999999999303,1.0,0.0,1.0,38.89001692046804,115.0592216581949,68.0,0.5910000000035975,0.33800000000336383,1.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,45.190778822398286,1.0,0.0,-0.0,-45.190778822398286,294.4070322578045,117.03958691910134,-76.10860556074476,0.0,76.10860556074476,0.0,45.190778822398286,136.0,37.21858864027672,38.89001692046804,68.0,68.0,0.0,0.0,117.03958691910134,0.0
14,0.1543,0.251,0.105,58.80469306729621,320.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38.89001692046804,115.0592216581949,68.0,0.5910000000035975,0.33800000000336383,1.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,9.195306932700504,1.0,0.0,-0.0,-9.195306932700504,303.60233919050495,0.0,-38.89001692046804,0.0,38.89001692046804,0.0,9.195306932700504,68.0,0.0,38.89001692046804,0.0,68.0,0.0,0.0,0.0,0.0
15,0.1543,0.251,0.105,55.820880914710344,320.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38.89001692046804,115.0592216581949,68.0,0.5910000000035975,0.33800000000336383,1.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,12.179119085286374,1.0,0.0,-0.0,-12.179119085286374,315.78145827579135,0.0,-38.89001692046804,0.0,38.89001692046804,0.0,12.179119085286374,68.0,0.0,38.89001692046804,0.0,68.0,0.0,0.0,0.0,0.0
16,0.1543,0.251,0.105,141.5649373907874,320.0,1.0,37.21858864027672,117.03958691910134,68.0,0.5809999999942707,0.317999999999303,1.0,0.0,1.0,38.89001692046804,115.0592216581949,68.0,0.5910000000035975,0.33800000000336383,1.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.564937390704927,1.0,5.564937390704927,310.2165208850864,117.03958691918224,-76.10860556074476,0.0,76.10860556074476,0.0,0.0,141.5649373907874,37.21858864027672,38.89001692046804,68.0,68.0,0.0,0.0,117.03958691910134,5.564937390704927
17,0.1543,0.251,0.105,93.80135103601087,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38.89001692046804,115.0592216581949,68.0,0.5910000000035975,0.33800000000336383,1.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.80135103601046,1.0,25.80135103601046,284.415169849076,0.0,-38.89001692047007,0.0,38.89001692047007,0.0,0.0,93.80135103601087,0.0,38.89001692046804,0.0,68.0,0.0,0.0,0.0,25.80135103601046
18,0.1543,0.251,0.105,162.3411912593449,320.0,1.0,37.21858864027672,117.03958691910134,68.0,0.5809999999942707,0.317999999999303,1.0,0.0,1.0,38.89001692046804,115.0592216581949,68.0,0.5910000000035975,0.33800000000336383,1.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.34119125934778,1.0,26.34119125934778,258.0739785897282,117.03958691910134,-76.10860556074476,0.0,76.10860556074476,0.0,0.0,162.3411912593449,37.21858864027672,38.89001692046804,68.0,68.0,0.0,0.0,117.03958691910134,26.34119125934778
19,0.1543,0.251,0.105,130.12754610664058,320.0,1.0,37.21858864027672,117.03958691910134,68.0,0.5809999999942707,0.317999999999303,1.0,0.0,1.0,38.89001692046804,115.0592216581949,68.0,0.5910000000035975,0.33800000000336383,1.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,5.872453893356536,1.0,0.0,-0.0,-5.872453893356536,263.9464324830847,117.03958691910134,-76.10860556074476,0.0,76.10860556074476,0.0,5.872453893356536,136.0,37.21858864027672,38.89001692046804,68.0,68.0,0.0,0.0,117.03958691910134,0.0
20,0.1543,0.251,0.105,104.46687662349214,320.0,1.0,37.21858864027672,117.03958691910134,68.0,0.5809999999942707,0.317999999999303,1.0,0.0,1.0,38.89001692046804,115.0592216581949,68.0,0.5910000000035975,0.33800000000336383,1.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,31.533123376504975,1.0,0.0,0.0,-31.533123376504975,295.4795558595897,117.03958691910134,-76.10860556074476,0.0,76.10860556074476,0.0,31.533123376504975,136.0,37.21858864027672,38.89001692046804,68.0,68.0,0.0,0.0,117.03958691910134,0.0
21,0.1543,0.251,0.105,36.21137644390788,320.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38.89001692046804,115.0592216581949,68.0,0.5910000000035975,0.33800000000336383,1.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,31.788623556088837,1.0,0.0,-0.0,-31.788623556088837,327.26817941567856,0.0,-38.89001692046804,0.0,38.89001692046804,0.0,31.788623556088837,68.0,0.0,38.89001692046804,0.0,68.0,0.0,0.0,0.0,0.0
22,0.1543,0.251,0.105,77.21785937609268,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38.89001692046804,115.0592216581949,68.0,0.5910000000035975,0.33800000000336383,1.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.217859376092235,1.0,9.217859376092235,318.0503200395863,0.0,-38.89001692047008,0.0,38.89001692047008,0.0,0.0,77.21785937609268,0.0,38.89001692046804,0.0,68.0,0.0,0.0,0.0,9.217859376092235
23,0.1543,0.251,0.105,75.59346974919528,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38.89001692046804,115.0592216581949,68.0,0.5910000000035975,0.33800000000336383,1.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.59346974919481,1.0,7.59346974919481,310.4568502903915,0.0,-38.890016920470096,0.0,38.890016920470096,0.0,0.0,75.59346974919528,0.0,38.89001692046804,0.0,68.0,0.0,0.0,0.0,7.59346974919481
24,0.1543,0.251,0.105,58.45685029038823,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38.89001692046804,115.0592216581949,68.0,0.5910000000035975,0.33800000000336383,1.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,9.543149709608485,1.0,0.0,-0.0,-9.543149709608485,320.0,0.0,-38.89001692046804,0.0,38.89001692046804,0.0,9.543149709608485,68.0,0.0,38.89001692046804,0.0,68.0,0.0,0.0,0.0,0.0
