t,Scenario9.GAS_PRICE,Scenario9.POWER_PRICE,Scenario9.HEAT_PRICE,Scenario9.heat_demand,Scenario9.heat_demand_scenario,Scenario9.delta_heat_demand,Scenario9.probability,Scenario9.heat_storage1.initial_soc,Scenario9.chp1.bin,Scenario9.chp1.power,Scenario9.chp1.gas,Scenario9.chp1.heat,Scenario9.chp1.eta_th,Scenario9.chp1.eta_el,Scenario9.chp1.y1,Scenario9.chp1.y2,Scenario9.chp2.bin,Scenario9.chp2.power,Scenario9.chp2.gas,Scenario9.chp2.heat,Scenario9.chp2.eta_th,Scenario9.chp2.eta_el,Scenario9.chp2.y1,Scenario9.chp2.y2,Scenario9.boiler1.bin,Scenario9.boiler1.heat,Scenario9.boiler1.gas,Scenario9.boiler1.eta_th,Scenario9.boiler1.y1,Scenario9.boiler1.y2,Scenario9.heat_storage1.heat_charge,Scenario9.heat_storage1.bin_charge,Scenario9.heat_storage1.heat_discharge,Scenario9.heat_storage1.bin_discharge,Scenario9.heat_storage1.heat_balance,Scenario9.heat_storage1.heat_capacity,Scenario9.heat_storage1.dispatch_heat_capacity,Scenario9.heat_storage1.dispatch_heat_charge,Scenario9.heat_storage1.dispatch_heat_discharge,Scenario9.heat_storage1.dispatch_storage_capacity,Scenario9.heat_storage1.dispatch_extension,Scenario9.heat_storage1.use_extension,Scenario9.ngas_grid.gas_balance,Scenario9.power_grid.power_balance,Scenario9.power_grid.power_supply,Scenario9.power_grid.power_feedin,Scenario9.heat_grid.heat_balance,Scenario9.heat_grid.heat_supply,Scenario9.heat_grid.heat_feedin,Scenario9.heat_grid.dispatch_heat_feedin,Scenario9.heat_grid.dispatch_heat_supply,Scenario9.heat_grid.dispatch_heat_balance,Scenario9.arc01_expanded.power,Scenario9.arc02_expanded.power,Scenario9.arc03_expanded.heat,Scenario9.arc04_expanded.heat,Scenario9.arc05_expanded.heat,Scenario9.arc06_expanded.gas,Scenario9.arc07_expanded.gas,Scenario9.arc08_expanded.heat
11,0.1543,0.251,0.105,182.3670403524598,165.42987069692575,16.937169655534063,0.08820622375355974,320.0,1.0,37.21858864027628,117.03958691910037,68.0,0.5809999999942721,0.31799999999930145,1.0,0.0,1.0,38.89001692047168,115.05922165820232,68.0,0.5910000000035853,0.338000000003376,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.36704035245981,1.0,46.36704035245981,225.56810635356965,242.5052760091037,16.937169655534063,0.0,242.5052760091037,0.0,0.0,117.03958691910037,-76.10860556074796,0.0,76.10860556074796,0.0,0.0,182.3670403524598,0.0,16.937169655534063,0.0,37.21858864027628,38.89001692047168,68.0,68.0,0.0,0.0,117.03958691910037,46.36704035245981
12,0.1543,0.251,0.105,171.8366246043283,160.02794494763646,11.80867965669185,0.08820622375355974,320.0,1.0,37.21858864027854,117.03958691910523,68.0,0.5809999999942644,0.31799999999930917,1.0,0.0,1.0,38.89001692046986,115.05922165819109,68.0,0.5910000000034386,0.33800000000332575,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.83662460432831,1.0,35.836624604334844,189.7314817492348,201.54016140592665,11.80867965669185,0.0,201.54016140592665,0.0,0.0,117.03958691910523,-76.1086055607484,0.0,76.1086055607484,0.0,0.0,171.83662460432174,0.0,11.80867965669185,0.0,37.21858864027854,38.89001692046986,68.0,68.0,0.0,0.0,117.03958691910523,35.83662460432831
13,0.1543,0.251,0.105,166.19783497223648,151.7806849843721,14.417149987864377,0.08820622375355974,320.0,1.0,37.21858864027854,117.03958691910523,68.0,0.5809999999942644,0.31799999999930917,1.0,0.0,1.0,38.89001692046986,115.05922165819106,68.0,0.5910000000034384,0.33800000000332575,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.19783497223287,1.0,30.19783497223287,159.53364677700193,173.9507967648663,14.417149987864377,0.0,173.9507967648663,0.0,0.0,117.03958691911457,-76.1086055607484,0.0,76.1086055607484,0.0,0.0,166.19783497223648,0.0,14.417149987864377,0.0,37.21858864027854,38.89001692046986,68.0,68.0,0.0,0.0,117.03958691910523,30.19783497223287
14,0.1543,0.251,0.105,160.90757204677286,149.87083224383508,11.036739802937774,0.08820622375355974,320.0,1.0,37.21858864027854,117.03958691910523,68.0,0.5809999999942644,0.3179999999993092,1.0,0.0,1.0,38.89001692046986,115.05922165819106,68.0,0.5910000000034384,0.33800000000332575,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.907572046770156,1.0,24.907572046770156,134.62607473023178,145.66281453316955,11.036739802937774,0.0,145.66281453316955,0.0,0.0,117.03958691911373,-76.1086055607484,0.0,76.1086055607484,0.0,0.0,160.90757204677286,0.0,11.036739802937774,0.0,37.21858864027854,38.89001692046986,68.0,68.0,0.0,0.0,117.03958691910523,24.907572046770156
15,0.1543,0.251,0.105,176.93781365015934,162.70257466750465,14.235238982654693,0.08820622375355974,320.0,1.0,37.21858864027854,117.03958691910523,68.0,0.5809999999942644,0.31799999999930917,1.0,0.0,1.0,38.89001692046986,115.05922165819109,68.0,0.5910000000034386,0.33800000000332575,1.0,0.0,1.0,85.2,78.30882352940881,1.08800000000252,1.0,0.0,44.26218634983411,1.0,0.0,0.0,-44.26218634983411,178.8882610800659,193.12350006272058,14.235238982654693,0.0,193.12350006272058,0.0,0.0,195.34841044851404,-76.1086055607484,0.0,76.1086055607484,0.0,44.26218634983411,221.2,0.0,14.235238982654693,0.0,37.21858864027854,38.89001692046986,68.0,68.0,85.2,78.30882352940881,117.03958691910523,0.0
16,0.1543,0.251,0.105,191.2763130466887,178.97273780843494,12.303575238253757,0.08820622375355974,320.0,1.0,37.21858864027854,117.03958691910523,68.0,0.5809999999942644,0.31799999999930917,1.0,0.0,1.0,38.89001692046736,115.05922165818957,68.0,0.5910000000035198,0.33800000000333846,1.0,0.0,1.0,85.2,78.30882352940881,1.08800000000252,1.0,0.0,29.923686953305847,1.0,0.0,0.0,-29.923686953305833,208.81194803337172,221.11552327162548,12.303575238253757,0.0,221.11552327162548,0.0,0.0,195.34841044851404,-76.1086055607459,0.0,76.1086055607459,0.0,29.923686953305847,221.2,0.0,12.303575238253757,0.0,37.21858864027854,38.89001692046736,68.0,68.0,85.2,78.30882352940881,117.03958691910523,0.0
17,0.1543,0.251,0.105,228.64643874489005,221.37465872544334,7.271780019446709,0.08820622375355974,320.0,1.0,37.21858864027628,117.0395869191004,68.0,0.5809999999942721,0.3179999999993015,1.0,0.0,1.0,38.89001692046986,115.05922165819106,68.0,0.5910000000034384,0.33800000000332575,1.0,0.0,1.0,92.64643874489866,85.36584727717073,1.0865744430355913,1.0,0.0,0.0,1.0,0.0,0.0,0.0,208.81194803337172,216.08372805281843,7.271780019446709,0.0,216.08372805281843,0.0,0.0,202.40543419627113,-76.10860556074614,0.0,76.10860556074614,0.0,0.0,228.64643874489005,0.0,7.271780019446709,0.0,37.21858864027628,38.89001692046986,68.0,68.0,92.64643874489866,85.36584727717073,117.0395869191004,0.0
18,0.1543,0.251,0.105,211.6544704401648,207.30602002285826,4.3484504173065375,0.08820622375355974,320.0,1.0,37.21858864027854,117.03958691910523,68.0,0.5809999999942644,0.31799999999930917,1.0,0.0,1.0,38.89001692046986,115.05922165819109,68.0,0.5910000000034386,0.33800000000332575,1.0,0.0,1.0,85.2,78.30882352940881,1.08800000000252,1.0,0.0,9.545529559828651,1.0,0.0,0.0,-9.545529559828651,218.35747759320037,222.7059280105069,4.3484504173065375,0.0,222.7059280105069,0.0,0.0,195.34841044851404,-76.1086055607484,0.0,76.1086055607484,0.0,9.545529559828651,221.2,0.0,4.3484504173065375,0.0,37.21858864027854,38.89001692046986,68.0,68.0,85.2,78.30882352940881,117.03958691910523,0.0
19,0.1543,0.251,0.105,234.0130373647012,237.13650310859205,-3.123465743890847,0.08820622375355974,320.0,1.0,37.21858864027854,117.03958691910523,68.0,0.5809999999942644,0.31799999999930917,1.0,0.0,1.0,38.89001692046986,115.05922165819106,68.0,0.5910000000034384,0.33800000000332575,1.0,0.0,1.0,98.01303736470776,90.45179711200208,1.0855470536601775,1.0,0.0,0.0,1.0,0.0,0.0,0.0,218.35747759320037,215.23401184930952,0.0,3.123465743890847,215.23401184930952,0.0,0.0,207.49138403110732,-76.1086055607484,0.0,76.1086055607484,0.0,0.0,234.0130373647012,3.123465743890847,0.0,0.0,37.21858864027854,38.89001692046986,68.0,68.0,98.01303736470776,90.45179711200208,117.03958691910523,0.0
20,0.1543,0.251,0.105,208.03190809814575,181.7976000204643,26.234308077681447,0.08820622375355974,320.0,1.0,37.21858864027854,117.03958691910523,68.0,0.5809999999942644,0.31799999999930917,1.0,0.0,1.0,38.89001692046736,115.05922165818957,68.0,0.5910000000035198,0.33800000000333846,1.0,0.0,1.0,85.2,78.30882352940881,1.08800000000252,1.0,0.0,13.168091901848797,1.0,0.0,0.0,-13.168091901848783,231.52556949504915,257.7598775727306,26.234308077681447,0.0,257.7598775727306,0.0,0.0,195.34841044851404,-76.1086055607459,0.0,76.1086055607459,0.0,13.168091901848797,221.2,0.0,26.234308077681447,0.0,37.21858864027854,38.89001692046736,68.0,68.0,85.2,78.30882352940881,117.03958691910523,0.0
21,0.1543,0.251,0.105,188.94772486552048,168.76615748877865,20.18156737674184,0.08820622375355974,320.0,1.0,37.21858864027628,117.0395869191004,68.0,0.5809999999942721,0.3179999999993015,1.0,0.0,1.0,38.89001692046986,115.05922165819109,68.0,0.5910000000034386,0.33800000000332575,1.0,0.0,1.0,119.55024380548029,110.86270526821376,1.081423939814534,1.0,0.0,66.60251893995118,1.0,0.0,0.0,-66.60251893995118,298.12808843500034,318.3096558117422,20.18156737674184,0.0,318.3096558117422,0.0,0.0,227.90229218731417,-76.10860556074614,0.0,76.10860556074614,0.0,66.60251893995118,255.55024380547167,0.0,20.18156737674184,0.0,37.21858864027628,38.89001692046986,68.0,68.0,119.55024380548029,110.86270526821376,117.0395869191004,0.0
22,0.1543,0.251,0.105,126.83280455485676,90.46974418824628,36.36306036661048,0.08820622375355974,320.0,1.0,37.21858864027854,117.03958691910523,68.0,0.5809999999942644,0.31799999999930917,1.0,0.0,1.0,38.89001692046986,115.05922165819109,68.0,0.5910000000034386,0.33800000000332575,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.167195445136684,1.0,0.0,0.0,-9.167195445136684,307.29528388013705,343.65834424674756,36.36306036661048,0.0,343.65834424674756,0.0,0.0,117.03958691910523,-76.1086055607484,0.0,76.1086055607484,0.0,9.167195445136684,136.0,0.0,36.36306036661048,0.0,37.21858864027854,38.89001692046986,68.0,68.0,0.0,0.0,117.03958691910523,0.0
23,0.1543,0.251,0.105,132.2077866294814,90.93628778924925,41.271498840232155,0.08820622375355974,320.0,1.0,37.21858864027854,117.03958691910523,68.0,0.5809999999942644,0.3179999999993092,1.0,0.0,1.0,38.89001692046986,115.05922165819109,68.0,0.5910000000034386,0.33800000000332575,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7922133705120444,1.0,0.0,0.0,-3.7922133705120444,311.0874972506491,352.35899609088125,41.271498840232155,0.0,352.35899609088125,0.0,0.0,117.03958691910523,-76.1086055607484,0.0,76.1086055607484,0.0,3.7922133705120444,136.0,0.0,41.271498840232155,0.0,37.21858864027854,38.89001692046986,68.0,68.0,0.0,0.0,117.03958691910523,0.0
24,0.1543,0.251,0.105,126.23810906515544,107.59925866372618,18.638850401429266,0.08820622375355974,320.0,1.0,37.21858864027854,117.03958691910523,68.0,0.5809999999942644,0.31799999999930917,1.0,0.0,1.0,38.89001692046986,115.05922165819109,68.0,0.5910000000034386,0.33800000000332575,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.761890934838007,1.0,0.0,0.0,-9.761890934837993,320.8493881854871,339.4882385869164,18.638850401429266,0.0,339.4882385869164,0.0,0.0,117.03958691910523,-76.1086055607484,0.0,76.1086055607484,0.0,9.761890934838007,136.0,0.0,18.638850401429266,0.0,37.21858864027854,38.89001692046986,68.0,68.0,0.0,0.0,117.03958691910523,0.0
