t,Scenario2.GAS_PRICE,Scenario2.POWER_PRICE,Scenario2.HEAT_PRICE,Scenario2.heat_demand,Scenario2.heat_demand_scenario,Scenario2.delta_heat_demand,Scenario2.probability,Scenario2.heat_storage1.initial_soc,Scenario2.chp1.bin,Scenario2.chp1.power,Scenario2.chp1.gas,Scenario2.chp1.heat,Scenario2.chp1.eta_th,Scenario2.chp1.eta_el,Scenario2.chp1.y1,Scenario2.chp1.y2,Scenario2.chp2.bin,Scenario2.chp2.power,Scenario2.chp2.gas,Scenario2.chp2.heat,Scenario2.chp2.eta_th,Scenario2.chp2.eta_el,Scenario2.chp2.y1,Scenario2.chp2.y2,Scenario2.boiler1.bin,Scenario2.boiler1.heat,Scenario2.boiler1.gas,Scenario2.boiler1.eta_th,Scenario2.boiler1.y1,Scenario2.boiler1.y2,Scenario2.heat_storage1.heat_charge,Scenario2.heat_storage1.bin_charge,Scenario2.heat_storage1.heat_discharge,Scenario2.heat_storage1.bin_discharge,Scenario2.heat_storage1.heat_balance,Scenario2.heat_storage1.heat_capacity,Scenario2.heat_storage1.dispatch_heat_capacity,Scenario2.heat_storage1.dispatch_heat_charge,Scenario2.heat_storage1.dispatch_heat_discharge,Scenario2.heat_storage1.dispatch_storage_capacity,Scenario2.heat_storage1.dispatch_extension,Scenario2.heat_storage1.use_extension,Scenario2.ngas_grid.gas_balance,Scenario2.power_grid.power_balance,Scenario2.power_grid.power_supply,Scenario2.power_grid.power_feedin,Scenario2.heat_grid.heat_balance,Scenario2.heat_grid.heat_supply,Scenario2.heat_grid.heat_feedin,Scenario2.heat_grid.dispatch_heat_feedin,Scenario2.heat_grid.dispatch_heat_supply,Scenario2.heat_grid.dispatch_heat_balance,Scenario2.arc01_expanded.power,Scenario2.arc02_expanded.power,Scenario2.arc03_expanded.heat,Scenario2.arc04_expanded.heat,Scenario2.arc05_expanded.heat,Scenario2.arc06_expanded.gas,Scenario2.arc07_expanded.gas,Scenario2.arc08_expanded.heat
11,0.1543,0.251,0.105,99.66884270032322,82.73167304478915,16.937169655534078,0.05793400674525397,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38.89001692047812,115.0592216582155,68.0,0.5910000000035639,0.33800000000339747,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.668842700323225,1.0,31.668842700317384,311.69191232615117,328.62908198168526,16.937169655534078,0.0,328.62908198168526,0.0,-0.0,0.0,-38.89001692047812,0.0,38.89001692047812,0.0,0.0,99.66884270032904,0.0,16.937169655534078,0.0,0.0,38.89001692047812,0.0,68.0,0.0,0.0,0.0,31.668842700323225
12,0.1543,0.251,0.105,89.4224884791581,77.61380882246627,11.808679656691837,0.05793400674525397,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38.89001692047168,115.05922165820232,68.0,0.5910000000035853,0.338000000003376,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.422488479158105,1.0,21.42248847915812,290.26942384699305,302.0781035036849,11.808679656691837,0.0,302.0781035036849,0.0,-0.0,0.0,-38.89001692047168,0.0,38.89001692047168,0.0,0.0,89.4224884791581,0.0,11.808679656691837,0.0,0.0,38.89001692047168,0.0,68.0,0.0,0.0,0.0,21.422488479158105
13,0.1543,0.251,0.105,92.75963546383709,53.37206204395525,39.38757341988183,0.05793400674525397,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38.89001692047812,115.0592216582155,68.0,0.5910000000035639,0.33800000000339747,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.759635463831273,1.0,24.759635463831273,265.5097883831618,304.8973618030436,39.38757341988183,0.0,304.8973618030436,0.0,-0.0,0.0,-38.89001692047812,0.0,38.89001692047812,0.0,0.0,92.75963546383709,0.0,39.38757341988183,0.0,0.0,38.89001692047812,0.0,68.0,0.0,0.0,0.0,24.759635463831273
14,0.1543,0.251,0.105,102.19244170228394,114.34573487222168,-12.15329316993774,0.05793400674525397,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38.89001692047812,115.0592216582155,68.0,0.5910000000035639,0.33800000000339747,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.192441702283936,1.0,34.19244170227813,231.31734668088365,219.1640535109459,0.0,12.15329316993774,219.1640535109459,0.0,0.0,0.0,-38.89001692047812,0.0,38.89001692047812,0.0,0.0,102.19244170228976,12.15329316993774,0.0,0.0,0.0,38.89001692047812,0.0,68.0,0.0,0.0,0.0,34.192441702283936
15,0.1543,0.251,0.105,106.14843586719743,91.91319688454274,14.235238982654693,0.05793400674525397,320.0,1.0,37.21858864027854,117.03958691910523,68.0,0.5809999999942644,0.31799999999930917,1.0,0.0,1.0,38.89001692047812,115.0592216582155,68.0,0.5910000000035639,0.33800000000339747,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.851564132810452,1.0,0.0,0.0,-29.851564132810452,261.1689108136941,275.40414979634875,14.235238982654693,0.0,275.40414979634875,0.0,-0.0,117.03958691910523,-76.10860556075666,0.0,76.10860556075666,0.0,29.851564132810452,136.0,0.0,14.235238982654693,0.0,37.21858864027854,38.89001692047812,68.0,68.0,0.0,0.0,117.03958691910523,0.0
16,0.1543,0.251,0.105,110.05068613463062,69.3039912613853,40.74669487324532,0.05793400674525397,320.0,1.0,36.78058974168603,116.10319342878753,67.596181150799,0.5824941297363159,0.3165058702572578,1.0,0.0,1.0,38.89001692046986,115.05922165819862,68.0,0.5910000000035914,0.3380000000033699,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.54549501616674,1.0,0.0,0.0,-25.54549501616674,286.7144058298608,327.4611007031061,40.74669487324532,0.0,327.4611007031061,0.0,-0.0,116.10319342878753,-75.67060666215589,0.0,75.67060666215589,0.0,25.54549501616674,135.59618115079735,0.0,40.74669487324532,0.0,36.78058974168603,38.89001692046986,67.596181150799,68.0,0.0,0.0,116.10319342878753,0.0
17,0.1543,0.251,0.105,113.23631811190089,77.87712327838078,35.35919483352011,0.05793400674525397,320.0,1.0,37.218588640276295,117.0395869191004,68.0,0.5809999999942721,0.3179999999993015,1.0,0.0,1.0,38.89001692046986,115.05922165819862,68.0,0.5910000000035914,0.3380000000033699,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.76368188809748,1.0,0.0,0.0,-22.76368188809748,309.4780877179583,344.83728255147844,35.35919483352011,0.0,344.83728255147844,0.0,-0.0,117.0395869191004,-76.10860556074616,0.0,76.10860556074616,0.0,22.76368188809748,136.0,0.0,35.35919483352011,0.0,37.218588640276295,38.89001692046986,68.0,68.0,0.0,0.0,117.0395869191004,0.0
18,0.1543,0.251,0.105,121.57092954143916,117.22247912413263,4.348450417306523,0.05793400674525397,320.0,1.0,37.21858864027854,117.03958691910523,68.0,0.5809999999942644,0.31799999999930917,1.0,0.0,1.0,38.89001692047812,115.0592216582155,68.0,0.5910000000035639,0.33800000000339747,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.42907045856873,1.0,0.0,0.0,-14.42907045856873,323.90715817652705,328.2556085938336,4.348450417306523,0.0,328.2556085938336,0.0,-0.0,117.03958691910523,-76.10860556075666,0.0,76.10860556075666,0.0,14.42907045856873,136.0,0.0,4.348450417306523,0.0,37.21858864027854,38.89001692047812,68.0,68.0,0.0,0.0,117.03958691910523,0.0
19,0.1543,0.251,0.105,111.28577091113831,114.40923665502916,-3.123465743890847,0.05793400674525397,320.0,1.0,37.21858864027854,117.03958691910523,68.0,0.5809999999942644,0.31799999999930917,1.0,0.0,1.0,38.89001692046986,115.05922165819862,68.0,0.5910000000035914,0.3380000000033699,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.714229088862126,1.0,0.0,0.0,-24.714229088862112,348.62138726538916,345.4979215214983,0.0,3.123465743890847,345.4979215214983,0.0,0.0,117.03958691910523,-76.1086055607484,0.0,76.1086055607484,0.0,24.714229088862126,136.0,3.123465743890847,0.0,0.0,37.21858864027854,38.89001692046986,68.0,68.0,0.0,0.0,117.03958691910523,0.0
20,0.1543,0.251,0.105,96.70640285602106,90.95053392712552,5.755868928895538,0.05793400674525397,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38.89001692047812,115.0592216582155,68.0,0.5910000000035639,0.33800000000339747,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.706402856015245,1.0,28.706402856015245,319.9149844093739,325.67085333826947,5.755868928895538,0.0,325.67085333826947,0.0,-0.0,0.0,-38.89001692047812,0.0,38.89001692047812,0.0,0.0,96.70640285602106,0.0,5.755868928895538,0.0,0.0,38.89001692047812,0.0,68.0,0.0,0.0,0.0,28.706402856015245
21,0.1543,0.251,0.105,65.74477343597736,27.262084699245875,38.48268873673149,0.05793400674525397,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38.89001692047812,115.0592216582155,68.0,0.5910000000035639,0.33800000000339747,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2552265640284475,1.0,0.0,0.0,-2.255226564028476,322.1702109734024,360.65289971013385,38.48268873673149,0.0,360.65289971013385,0.0,-0.0,0.0,-38.89001692047812,0.0,38.89001692047812,0.0,2.2552265640284475,68.0,0.0,38.48268873673149,0.0,0.0,38.89001692047812,0.0,68.0,0.0,0.0,0.0,0.0
22,0.1543,0.251,0.105,69.92696944665533,33.56390908004485,36.36306036661048,0.05793400674525397,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38.89001692047168,115.05922165820232,68.0,0.5910000000035853,0.338000000003376,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9269694466553347,1.0,1.9269694466553347,320.24324152674706,356.60630189335757,36.36306036661048,0.0,356.60630189335757,0.0,-0.0,0.0,-38.89001692047168,0.0,38.89001692047168,0.0,0.0,69.92696944665533,0.0,36.36306036661048,0.0,0.0,38.89001692047168,0.0,68.0,0.0,0.0,0.0,1.9269694466553347
23,0.1543,0.251,0.105,67.79687851705282,26.525379676820663,41.271498840232155,0.05793400674525397,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38.89001692047168,115.05922165820232,68.0,0.5910000000035853,0.338000000003376,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20312148294718213,1.0,0.0,0.0,-0.2031214829471537,320.4463630096942,361.71786184992635,41.271498840232155,0.0,361.71786184992635,0.0,0.0,0.0,-38.89001692047168,0.0,38.89001692047168,0.0,0.20312148294718213,68.0,0.0,41.271498840232155,0.0,0.0,38.89001692047168,0.0,68.0,0.0,0.0,0.0,0.0
24,0.1543,0.251,0.105,68.4463630096942,29.593737859377413,38.85262515031678,0.05793400674525397,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38.89001692047168,115.05922165820232,68.0,0.5910000000035853,0.338000000003376,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4463630096941955,1.0,0.4463630096942097,320.0,358.8526251503168,38.85262515031678,0.0,358.8526251503168,0.0,0.0,0.0,-38.89001692047168,0.0,38.89001692047168,0.0,0.0,68.4463630096942,0.0,38.85262515031678,0.0,0.0,38.89001692047168,0.0,68.0,0.0,0.0,0.0,0.4463630096941955
